%
% Copyright (c) 1997-2009 Nokia Corporation and/or its subsidiary(-ies).
% All rights reserved.
% This component and the accompanying materials are made available
% under the terms of "Eclipse Public License v1.0"
% which accompanies this distribution, and is available
% at the URL "http://www.eclipse.org/legal/epl-v10.html".
%
% Initial Contributors:
% Nokia Corporation - initial contribution.
%
% Contributors:
%
% Description: 
5728 ; [.4FD2.0000.0007.5728] % ‘⁄
5729 ; [.4FD3.0000.0007.5729] % €◊
572A ; [.4FD4.0000.0007.572A] % €Ÿ
572C ; [.4FD5.0000.0007.572C] % €ÿ
572D ; [.4FD6.0000.0007.572D] % πÁ
572E ; [.4FD7.0000.0007.572E] % €‹
572F ; [.4FD8.0000.0007.572F] % €›
5730 ; [.4FD9.0000.0007.5730] % µÿ
5733 ; [.4FDA.0000.0007.5733] % €⁄
5734 ; [.4FDB.0000.0007.5734] % àV
573E ; [.4FDC.0000.0007.573E] % ª¯
5917 ; [.4FDD.0000.0007.5917] % âÌ
5919 ; [.4FDE.0000.0007.5919] % ŸÌ
591A ; [.4FDF.0000.0007.591A] % ∂‡
5937 ; [.4FE0.0000.0007.5937] % “ƒ
5938 ; [.4FE1.0000.0007.5938] % ø‰
593C ; [.4FE2.0000.0007.593C] % ﬁ≈
5977 ; [.4FE3.0000.0007.5977] % äd
5978 ; [.4FE4.0000.0007.5978] % ºÈ
5979 ; [.4FE5.0000.0007.5979] % À˝
597B ; [.4FE6.0000.0007.597B] % äf
597C ; [.4FE7.0000.0007.597C] % äg
597D ; [.4FE8.0000.0007.597D] % ∫√
597E ; [.4FE9.0000.0007.597E] % äh
597F ; [.4FEA.0000.0007.597F] % äi
5980 ; [.4FEB.0000.0007.5980] % äj
5981 ; [.4FEC.0000.0007.5981] % Â˘
5982 ; [.4FED.0000.0007.5982] % »Á
5983 ; [.4FEE.0000.0007.5983] % Â˙
5984 ; [.4FEF.0000.0007.5984] % Õ˝
5985 ; [.4FF0.0000.0007.5985] % äk
5B56 ; [.4FF1.0000.0007.5B56] % åI
5B57 ; [.4FF2.0000.0007.5B57] % ◊÷
5B58 ; [.4FF3.0000.0007.5B58] % ¥Ê
5B85 ; [.4FF4.0000.0007.5B85] % ’¨
5B87 ; [.4FF5.0000.0007.5B87] % ”Ó
5B88 ; [.4FF6.0000.0007.5B88] %  ÿ
5B89 ; [.4FF7.0000.0007.5B89] % ∞≤
5BFA ; [.4FF8.0000.0007.5BFA] % À¬
5C16 ; [.4FF9.0000.0007.5C16] % º‚
5C25 ; [.4FFA.0000.0007.5C25] % ﬁÕ
5C79 ; [.4FFB.0000.0007.5C79] % “Ÿ
5C7A ; [.4FFC.0000.0007.5C7A] % ·®
5C7B ; [.4FFD.0000.0007.5C7B] % å„
5C7C ; [.4FFE.0000.0007.5C7C] % å‰
5C7E ; [.4FFF.0000.0007.5C7E] % åÊ
5C8B ; [.5000.0000.0007.5C8B] % åÔ
5C8C ; [.5001.0000.0007.5C8C] % ·ß
5DDE ; [.5002.0000.0007.5DDE] % ÷›
5DDF ; [.5003.0000.0007.5DDF] % éx
5DE1 ; [.5004.0000.0007.5DE1] % —≤
5E06 ; [.5005.0000.0007.5E06] % ∑´
5E74 ; [.5006.0000.0007.5E74] % ƒÍ
5E75 ; [.5007.0000.0007.5E75] % é‘
5E76 ; [.5008.0000.0007.5E76] % ≤¢
5E84 ; [.5009.0000.0007.5E84] % ◊Ø
5EF6 ; [.500A.0000.0007.5EF6] % —”
5EF7 ; [.500B.0000.0007.5EF7] % Õ¢
5F02 ; [.500C.0000.0007.5F02] % “Ï
5F0F ; [.500D.0000.0007.5F0F] %  Ω
5F1A ; [.500E.0000.0007.5F1A] % èw
5F1B ; [.500F.0000.0007.5F1B] % ≥⁄
5F74 ; [.5010.0000.0007.5F74] % è∞
5F76 ; [.5011.0000.0007.5F76] % è≤
5FCF ; [.5012.0000.0007.5FCF] % ‚„
5FD4 ; [.5013.0000.0007.5FD4] % èÊ
5FD5 ; [.5014.0000.0007.5FD5] % èÁ
5FD6 ; [.5015.0000.0007.5FD6] % ‚‚
5FD9 ; [.5016.0000.0007.5FD9] % √¶
5FE3 ; [.5017.0000.0007.5FE3] % èÓ
620C ; [.5018.0000.0007.620C] % –Á
620D ; [.5019.0000.0007.620D] %  ˘
620E ; [.501A.0000.0007.620E] % »÷
6210 ; [.501B.0000.0007.6210] % ≥…
6258 ; [.501C.0000.0007.6258] % Õ–
6259 ; [.501D.0000.0007.6259] % íE
625A ; [.501E.0000.0007.625A] % íF
625B ; [.501F.0000.0007.625B] % ø∏
625C ; [.5020.0000.0007.625C] % íG
625E ; [.5021.0000.0007.625E] % íI
6260 ; [.5022.0000.0007.6260] % íK
6261 ; [.5023.0000.0007.6261] % íL
6262 ; [.5024.0000.0007.6262] % íM
6263 ; [.5025.0000.0007.6263] % ø€
6264 ; [.5026.0000.0007.6264] % íN
6265 ; [.5027.0000.0007.6265] % íO
6266 ; [.5028.0000.0007.6266] % «§
6271 ; [.5029.0000.0007.6271] % íQ
6536 ; [.502A.0000.0007.6536] %  ’
6537 ; [.502B.0000.0007.6537] % îé
65E8 ; [.502C.0000.0007.65E8] % ÷º
65E9 ; [.502D.0000.0007.65E9] % ‘Á
65EC ; [.502E.0000.0007.65EC] % —Æ
65ED ; [.502F.0000.0007.65ED] % –Ò
65EE ; [.5030.0000.0007.65EE] % Í∏
65EF ; [.5031.0000.0007.65EF] % Íπ
66F2 ; [.5032.0000.0007.66F2] % «˙
66F3 ; [.5033.0000.0007.66F3] % “∑
6709 ; [.5034.0000.0007.6709] % ”–
6731 ; [.5035.0000.0007.6731] % ÷Ï
6733 ; [.5036.0000.0007.6733] % ñ[
6734 ; [.5037.0000.0007.6734] % ∆”
6735 ; [.5038.0000.0007.6735] % ∂‰
6738 ; [.5039.0000.0007.6738] % ñ^
6739 ; [.503A.0000.0007.6739] % ñ_
673A ; [.503B.0000.0007.673A] % ª˙
673B ; [.503C.0000.0007.673B] % ñ`
673C ; [.503D.0000.0007.673C] % ña
673D ; [.503E.0000.0007.673D] % –‡
673E ; [.503F.0000.0007.673E] % ñb
673F ; [.5040.0000.0007.673F] % ñc
6B21 ; [.5041.0000.0007.6B21] % ¥Œ
6B64 ; [.5042.0000.0007.6B64] % ¥À
6B7B ; [.5043.0000.0007.6B7B] % À¿
6C16 ; [.5044.0000.0007.6C16] % ƒ 
6C18 ; [.5045.0000.0007.6C18] % ÎÆ
6C46 ; [.5046.0000.0007.6C46] % Ÿ‡
6C4A ; [.5047.0000.0007.6C4A] % „‚
6C4B ; [.5048.0000.0007.6C4B] % öı
6C4C ; [.5049.0000.0007.6C4C] % öˆ
6C4D ; [.504A.0000.0007.6C4D] % ö˜
6C4E ; [.504B.0000.0007.6C4E] % ö¯
6C4F ; [.504C.0000.0007.6C4F] % ö˘
6C50 ; [.504D.0000.0007.6C50] % œ´
6C52 ; [.504E.0000.0007.6C52] % ö˚
6C54 ; [.504F.0000.0007.6C54] % „‡
6C55 ; [.5050.0000.0007.6C55] % …«
6C57 ; [.5051.0000.0007.6C57] % ∫π
6C59 ; [.5052.0000.0007.6C59] % õ@
6C5B ; [.5053.0000.0007.6C5B] % —¥
6C5C ; [.5054.0000.0007.6C5C] % „·
6C5D ; [.5055.0000.0007.6C5D] % »Í
6C5F ; [.5056.0000.0007.6C5F] % Ω≠
6C60 ; [.5057.0000.0007.6C60] % ≥ÿ
6C61 ; [.5058.0000.0007.6C61] % Œ€
6C72 ; [.5059.0000.0007.6C72] % º≥
7070 ; [.505A.0000.0007.7070] % ª“
7071 ; [.505B.0000.0007.7071] % ûº
725D ; [.505C.0000.0007.725D] % ÍÚ
725E ; [.505D.0000.0007.725E] % †¨
725F ; [.505E.0000.0007.725F] % ƒ≤
72B4 ; [.505F.0000.0007.72B4] % ·Ì
72B5 ; [.5060.0000.0007.72B5] % †Á
738E ; [.5061.0000.0007.738E] % Á‡
752A ; [.5062.0000.0007.752A] % Æf
767E ; [.5063.0000.0007.767E] % ∞Ÿ
767F ; [.5064.0000.0007.767F] % ∞m
793D ; [.5065.0000.0007.793D] % µi
7941 ; [.5066.0000.0007.7941] % ∆Ó
7A75 ; [.5067.0000.0007.7A75] % ∑ä
7AF9 ; [.5068.0000.0007.7AF9] % ÷Ò
7C73 ; [.5069.0000.0007.7C73] % √◊
7CF8 ; [.506A.0000.0007.7CF8] % ÙÈ
7F36 ; [.506B.0000.0007.7F36] % Ûæ
7F51 ; [.506C.0000.0007.7F51] % Õ¯
7F8A ; [.506D.0000.0007.7F8A] % —Ú
7FBD ; [.506E.0000.0007.7FBD] % ”
8001 ; [.506F.0000.0007.8001] % ¿œ
8003 ; [.5070.0000.0007.8003] % øº
800C ; [.5071.0000.0007.800C] % ∂¯
8012 ; [.5072.0000.0007.8012] % ÒÁ
8033 ; [.5073.0000.0007.8033] % ∂˙
807F ; [.5074.0000.0007.807F] % Ì≤
8089 ; [.5075.0000.0007.8089] % »‚
808B ; [.5076.0000.0007.808B] % ¿ﬂ
808C ; [.5077.0000.0007.808C] % º°
81E3 ; [.5078.0000.0007.81E3] % ≥º
81EA ; [.5079.0000.0007.81EA] % ◊‘
81F3 ; [.507A.0000.0007.81F3] % ÷¡
81FC ; [.507B.0000.0007.81FC] % æ 
820C ; [.507C.0000.0007.820C] % …‡
821B ; [.507D.0000.0007.821B] % ‚∂
821F ; [.507E.0000.0007.821F] % ÷€
826E ; [.507F.0000.0007.826E] % Ùﬁ
8272 ; [.5080.0000.0007.8272] % …´
8278 ; [.5081.0000.0007.8278] % ∆H
8283 ; [.5082.0000.0007.8283] % ∆M
8284 ; [.5083.0000.0007.8284] % ‹π
8285 ; [.5084.0000.0007.8285] % ∆N
828A ; [.5085.0000.0007.828A] % ‹∑
828B ; [.5086.0000.0007.828B] % ”Û
828D ; [.5087.0000.0007.828D] % …÷
828E ; [.5088.0000.0007.828E] % ‹∫
828F ; [.5089.0000.0007.828F] % ‹∂
8290 ; [.508A.0000.0007.8290] % ∆S
8291 ; [.508B.0000.0007.8291] % ‹ª
8292 ; [.508C.0000.0007.8292] % √¢
8293 ; [.508D.0000.0007.8293] % ∆T
829D ; [.508E.0000.0007.829D] % ÷•
82A8 ; [.508F.0000.0007.82A8] % ‹∏
864D ; [.5090.0000.0007.864D] % ÚÆ
866B ; [.5091.0000.0007.866B] % ≥Ê
8840 ; [.5092.0000.0007.8840] % —™
884C ; [.5093.0000.0007.884C] % ––
8863 ; [.5094.0000.0007.8863] % “¬
897E ; [.5095.0000.0007.897E] % “Å
897F ; [.5096.0000.0007.897F] % Œ˜
8FBF ; [.5097.0000.0007.8FBF] % ﬁ{
8FC2 ; [.5098.0000.0007.8FC2] % ”ÿ
8FC4 ; [.5099.0000.0007.8FC4] % ∆˘
8FC5 ; [.509A.0000.0007.8FC5] % —∏
8FC6 ; [.509B.0000.0007.8FC6] % ﬁ~
8FC9 ; [.509C.0000.0007.8FC9] % ﬁÄ
909E ; [.509D.0000.0007.909E] % ﬂë
909F ; [.509E.0000.0007.909F] % ﬂí
90A0 ; [.509F.0000.0007.90A0] % ﬂì
90A1 ; [.50A0.0000.0007.90A1] % ⁄˙
90A2 ; [.50A1.0000.0007.90A2] % –œ
90A3 ; [.50A2.0000.0007.90A3] % ƒ«
90A5 ; [.50A3.0000.0007.90A5] % ﬂï
90A6 ; [.50A4.0000.0007.90A6] % ∞Ó
90A7 ; [.50A5.0000.0007.90A7] % ﬂñ
90AA ; [.50A6.0000.0007.90AA] % –∞
9628 ; [.50A7.0000.0007.9628] % Íi
962A ; [.50A8.0000.0007.962A] % ⁄Ê
962C ; [.50A9.0000.0007.962C] % Íl
962D ; [.50AA.0000.0007.962D] % Ím
962E ; [.50AB.0000.0007.962E] % »Ó
962F ; [.50AC.0000.0007.962F] % Ín
9630 ; [.50AD.0000.0007.9630] % Ío
9631 ; [.50AE.0000.0007.9631] % ⁄Â
9632 ; [.50AF.0000.0007.9632] % ∑¿
4E32 ; [.50B0.0000.0007.4E32] % ¥Æ
4EA8 ; [.50B1.0000.0007.4EA8] % ∫‡
4F2D ; [.50B2.0000.0007.4F2D] % Å¡
4F2F ; [.50B3.0000.0007.4F2F] % ≤Æ
4F30 ; [.50B4.0000.0007.4F30] % π¿
4F33 ; [.50B5.0000.0007.4F33] % Åƒ
4F34 ; [.50B6.0000.0007.4F34] % ∞È
4F36 ; [.50B7.0000.0007.4F36] % ¡Ê
4F38 ; [.50B8.0000.0007.4F38] % …Ï
4F3A ; [.50B9.0000.0007.4F3A] % À≈
4F3B ; [.50BA.0000.0007.4F3B] % Å»
4F3C ; [.50BB.0000.0007.4F3C] % À∆
4F3D ; [.50BC.0000.0007.4F3D] % Ÿ§
4F3E ; [.50BD.0000.0007.4F3E] % Å…
4F3F ; [.50BE.0000.0007.4F3F] % Å 
4F41 ; [.50BF.0000.0007.4F41] % ÅÃ
4F43 ; [.50C0.0000.0007.4F43] % µË
4F46 ; [.50C1.0000.0007.4F46] % µ´
4F47 ; [.50C2.0000.0007.4F47] % Å–
4F48 ; [.50C3.0000.0007.4F48] % Å—
4F49 ; [.50C4.0000.0007.4F49] % Å“
4F4D ; [.50C5.0000.0007.4F4D] % Œª
4F4E ; [.50C6.0000.0007.4F4E] % µÕ
4F4F ; [.50C7.0000.0007.4F4F] % ◊°
4F50 ; [.50C8.0000.0007.4F50] % ◊Ù
4F51 ; [.50C9.0000.0007.4F51] % ””
4F52 ; [.50CA.0000.0007.4F52] % Å÷
4F53 ; [.50CB.0000.0007.4F53] % ÃÂ
4F54 ; [.50CC.0000.0007.4F54] % Å◊
4F55 ; [.50CD.0000.0007.4F55] % ∫Œ
4F56 ; [.50CE.0000.0007.4F56] % Åÿ
4F57 ; [.50CF.0000.0007.4F57] % Ÿ¢
4F58 ; [.50D0.0000.0007.4F58] % Ÿ‹
4F59 ; [.50D1.0000.0007.4F59] % ”‡
4F5A ; [.50D2.0000.0007.4F5A] % ÿ˝
4F5B ; [.50D3.0000.0007.4F5B] % ∑
4F5C ; [.50D4.0000.0007.4F5C] % ◊˜
4F5D ; [.50D5.0000.0007.4F5D] % ÿ˛
4F5E ; [.50D6.0000.0007.4F5E] % ÿ˙
4F5F ; [.50D7.0000.0007.4F5F] % Ÿ°
4F60 ; [.50D8.0000.0007.4F60] % ƒ„
4F61 ; [.50D9.0000.0007.4F61] % ÅŸ
4F63 ; [.50DA.0000.0007.4F63] % ”∂
4F67 ; [.50DB.0000.0007.4F67] % ÿ˚
514B ; [.50DC.0000.0007.514B] % øÀ
514C ; [.50DD.0000.0007.514C] % É∂
514D ; [.50DE.0000.0007.514D] % √‚
5155 ; [.50DF.0000.0007.5155] % ŸÓ
5175 ; [.50E0.0000.0007.5175] % ±¯
518F ; [.50E1.0000.0007.518F] % É◊
51B6 ; [.50E2.0000.0007.51B6] % “±
51B7 ; [.50E3.0000.0007.51B7] % ¿‰
51B9 ; [.50E4.0000.0007.51B9] % ÉÏ
521C ; [.50E5.0000.0007.521C] % Ñ_
521D ; [.50E6.0000.0007.521D] % ≥ı
521E ; [.50E7.0000.0007.521E] % Ñ`
5221 ; [.50E8.0000.0007.5221] % Ñb
5224 ; [.50E9.0000.0007.5224] % ≈–
5225 ; [.50EA.0000.0007.5225] % Ñe
5228 ; [.50EB.0000.0007.5228] % ≈Ÿ
5229 ; [.50EC.0000.0007.5229] % ¿˚
522A ; [.50ED.0000.0007.522A] % Ñh
52A9 ; [.50EE.0000.0007.52A9] % ÷˙
52AA ; [.50EF.0000.0007.52AA] % ≈¨
52AB ; [.50F0.0000.0007.52AB] % ΩŸ
52AC ; [.50F1.0000.0007.52AC] % €æ
52AD ; [.50F2.0000.0007.52AD] % €ø
52AE ; [.50F3.0000.0007.52AE] % Ñ∑
5309 ; [.50F4.0000.0007.5309] % Ñ˙
5323 ; [.50F5.0000.0007.5323] % œª
5363 ; [.50F6.0000.0007.5363] % ÿ’
5372 ; [.50F7.0000.0007.5372] % Öp
5373 ; [.50F8.0000.0007.5373] % º¥
5375 ; [.50F9.0000.0007.5375] % ¬—
538E ; [.50FA.0000.0007.538E] % Ö}
538F ; [.50FB.0000.0007.538F] % Ö~
5418 ; [.50FC.0000.0007.5418] % Öæ
5419 ; [.50FD.0000.0007.5419] % Öø
541B ; [.50FE.0000.0007.541B] % æ˝
541C ; [.50FF.0000.0007.541C] % Ö¡
541D ; [.5100.0000.0007.541D] % ¡ﬂ
541E ; [.5101.0000.0007.541E] % ÕÃ
541F ; [.5102.0000.0007.541F] % “˜
5420 ; [.5103.0000.0007.5420] % ∑Õ
5424 ; [.5104.0000.0007.5424] % Ö√
5425 ; [.5105.0000.0007.5425] % Öƒ
5426 ; [.5106.0000.0007.5426] % ∑Ò
5427 ; [.5107.0000.0007.5427] % ∞…
5428 ; [.5108.0000.0007.5428] % ∂÷
5429 ; [.5109.0000.0007.5429] % ∑‘
542A ; [.510A.0000.0007.542A] % Ö≈
542B ; [.510B.0000.0007.542B] % ∫¨
542C ; [.510C.0000.0007.542C] % Ã˝
542D ; [.510D.0000.0007.542D] % ø‘
542E ; [.510E.0000.0007.542E] % À±
5430 ; [.510F.0000.0007.5430] % Ö∆
5431 ; [.5110.0000.0007.5431] % ÷®
5433 ; [.5111.0000.0007.5433] % Ö«
5435 ; [.5112.0000.0007.5435] % ≥≥
5436 ; [.5113.0000.0007.5436] % Ö»
5437 ; [.5114.0000.0007.5437] % Ö…
5438 ; [.5115.0000.0007.5438] % Œ¸
5439 ; [.5116.0000.0007.5439] % ¥µ
543B ; [.5117.0000.0007.543B] % Œ«
543C ; [.5118.0000.0007.543C] % ∫
543D ; [.5119.0000.0007.543D] % ÖÀ
543E ; [.511A.0000.0007.543E] % Œ·
5440 ; [.511B.0000.0007.5440] % —Ω
5441 ; [.511C.0000.0007.5441] % ÖÕ
5442 ; [.511D.0000.0007.5442] % ÖŒ
5443 ; [.511E.0000.0007.5443] % ﬂ¿
5445 ; [.511F.0000.0007.5445] % Ö–
5446 ; [.5120.0000.0007.5446] % ¥Ù
5447 ; [.5121.0000.0007.5447] % Ö—
5448 ; [.5122.0000.0007.5448] % ≥ 
544A ; [.5123.0000.0007.544A] % ∏Ê
544E ; [.5124.0000.0007.544E] % Ö’
544F ; [.5125.0000.0007.544F] % Ö÷
5454 ; [.5126.0000.0007.5454] % ﬂæ
56E4 ; [.5127.0000.0007.56E4] % ∂⁄
56E5 ; [.5128.0000.0007.56E5] % á„
56E7 ; [.5129.0000.0007.56E7] % áÂ
56EA ; [.512A.0000.0007.56EA] % áË
56EB ; [.512B.0000.0007.56EB] % ‡Ò
56EE ; [.512C.0000.0007.56EE] % áÍ
56F0 ; [.512D.0000.0007.56F0] % ¿ß
573B ; [.512E.0000.0007.573B] % €ﬂ
5740 ; [.512F.0000.0007.5740] % ÷∑
5741 ; [.5130.0000.0007.5741] % à^
5745 ; [.5131.0000.0007.5745] % àa
5747 ; [.5132.0000.0007.5747] % æ˘
5749 ; [.5133.0000.0007.5749] % àd
574A ; [.5134.0000.0007.574A] % ∑ª
574B ; [.5135.0000.0007.574B] % àe
574C ; [.5136.0000.0007.574C] % €–
574D ; [.5137.0000.0007.574D] % ÃÆ
574E ; [.5138.0000.0007.574E] % ø≤
574F ; [.5139.0000.0007.574F] % ªµ
5750 ; [.513A.0000.0007.5750] % ◊¯
5751 ; [.513B.0000.0007.5751] % ø”
5752 ; [.513C.0000.0007.5752] % àf
58EF ; [.513D.0000.0007.58EF] % â—
5906 ; [.513E.0000.0007.5906] % â‚
593E ; [.513F.0000.0007.593E] % äA
5940 ; [.5140.0000.0007.5940] % äC
598A ; [.5141.0000.0007.598A] % »—
598D ; [.5142.0000.0007.598D] % Â˚
598E ; [.5143.0000.0007.598E] % äo
598F ; [.5144.0000.0007.598F] % äp
5990 ; [.5145.0000.0007.5990] % äq
5992 ; [.5146.0000.0007.5992] % ∂ 
5993 ; [.5147.0000.0007.5993] % ºÀ
5996 ; [.5148.0000.0007.5996] % —˝
5997 ; [.5149.0000.0007.5997] % Ê°
5998 ; [.514A.0000.0007.5998] % äu
5999 ; [.514B.0000.0007.5999] % √Ó
599D ; [.514C.0000.0007.599D] % äy
599E ; [.514D.0000.0007.599E] % Ê§
59A0 ; [.514E.0000.0007.59A0] % ä{
59A1 ; [.514F.0000.0007.59A1] % ä|
59A2 ; [.5150.0000.0007.59A2] % ä}
59A3 ; [.5151.0000.0007.59A3] % Â˛
59A4 ; [.5152.0000.0007.59A4] % Ê•
59A5 ; [.5153.0000.0007.59A5] % Õ◊
59A6 ; [.5154.0000.0007.59A6] % ä~
59A7 ; [.5155.0000.0007.59A7] % äÄ
59A8 ; [.5156.0000.0007.59A8] % ∑¡
59CA ; [.5157.0000.0007.59CA] % Ê¢
59D2 ; [.5158.0000.0007.59D2] % Ê¶
59D6 ; [.5159.0000.0007.59D6] % äù
5B5A ; [.515A.0000.0007.5B5A] % Ê⁄
5B5B ; [.515B.0000.0007.5B5B] % ÿ√
5B5C ; [.515C.0000.0007.5B5C] % ◊Œ
5B5D ; [.515D.0000.0007.5B5D] % –¢
5B8B ; [.515E.0000.0007.5B8B] % ÀŒ
5B8C ; [.515F.0000.0007.5B8C] % ÕÍ
5B8E ; [.5160.0000.0007.5B8E] % åa
5B8F ; [.5161.0000.0007.5B8F] % ∫Í
5B92 ; [.5162.0000.0007.5B92] % åd
5C28 ; [.5163.0000.0007.5C28] % å¥
5C2A ; [.5164.0000.0007.5C2A] % å∂
5C2C ; [.5165.0000.0007.5C2C] % ﬁŒ
5C3E ; [.5166.0000.0007.5C3E] % Œ≤
5C3F ; [.5167.0000.0007.5C3F] % ƒÚ
5C40 ; [.5168.0000.0007.5C40] % æ÷
5C41 ; [.5169.0000.0007.5C41] % ∆®
5C86 ; [.516A.0000.0007.5C86] % åÎ
5C88 ; [.516B.0000.0007.5C88] % ·¨
5C89 ; [.516C.0000.0007.5C89] % åÌ
5C8A ; [.516D.0000.0007.5C8A] % åÓ
5C8D ; [.516E.0000.0007.5C8D] % ·©
5C8F ; [.516F.0000.0007.5C8F] % åÒ
5C90 ; [.5170.0000.0007.5C90] % ·™
5C91 ; [.5171.0000.0007.5C91] % ·Ø
5C92 ; [.5172.0000.0007.5C92] % åÚ
5C93 ; [.5173.0000.0007.5C93] % åÛ
5C94 ; [.5174.0000.0007.5C94] % ≤Ì
5C95 ; [.5175.0000.0007.5C95] % åÙ
5CA0 ; [.5176.0000.0007.5CA0] % å¯
5DE0 ; [.5177.0000.0007.5DE0] % éy
5E0A ; [.5178.0000.0007.5E0A] % éç
5E0C ; [.5179.0000.0007.5E0C] % œ£
5E0E ; [.517A.0000.0007.5E0E] % éê
5E87 ; [.517B.0000.0007.5E87] % ±”
5E88 ; [.517C.0000.0007.5E88] % é‹
5E89 ; [.517D.0000.0007.5E89] % é›
5E8A ; [.517E.0000.0007.5E8A] % ¥≤
5E8B ; [.517F.0000.0007.5E8B] % ‚—
5E8C ; [.5180.0000.0007.5E8C] % éﬁ
5E8D ; [.5181.0000.0007.5E8D] % éﬂ
5E8F ; [.5182.0000.0007.5E8F] % –Ú
5F04 ; [.5183.0000.0007.5F04] % ≈™
5F05 ; [.5184.0000.0007.5F05] % èk
5F1D ; [.5185.0000.0007.5F1D] % èy
5F1F ; [.5186.0000.0007.5F1F] % µ‹
5F62 ; [.5187.0000.0007.5F62] % –Œ
5F64 ; [.5188.0000.0007.5F64] % ÕÆ
5F77 ; [.5189.0000.0007.5F77] % ·›
5F78 ; [.518A.0000.0007.5F78] % è≥
5F79 ; [.518B.0000.0007.5F79] % “€
5FCC ; [.518C.0000.0007.5FCC] % º…
5FCD ; [.518D.0000.0007.5FCD] % »Ã
5FD0 ; [.518E.0000.0007.5FD0] % Ï˛
5FD1 ; [.518F.0000.0007.5FD1] % Ï˝
5FD2 ; [.5190.0000.0007.5FD2] % ﬂØ
5FD7 ; [.5191.0000.0007.5FD7] % ÷æ
5FD8 ; [.5192.0000.0007.5FD8] % Õ¸
5FE1 ; [.5193.0000.0007.5FE1] % ‚Á
5FE4 ; [.5194.0000.0007.5FE4] % ‚Ë
5FE8 ; [.5195.0000.0007.5FE8] % èÒ
5FEA ; [.5196.0000.0007.5FEA] % ‚Ï
5FEB ; [.5197.0000.0007.5FEB] % øÏ
5FED ; [.5198.0000.0007.5FED] % ‚Ì
5FEE ; [.5199.0000.0007.5FEE] % ‚Â
5FEF ; [.519A.0000.0007.5FEF] % èÙ
5FF1 ; [.519B.0000.0007.5FF1] % ≥¿
5FF3 ; [.519C.0000.0007.5FF3] % è˜
5FF4 ; [.519D.0000.0007.5FF4] % è¯
5FF7 ; [.519E.0000.0007.5FF7] % è˙
5FF8 ; [.519F.0000.0007.5FF8] % ‚Ó
5FFA ; [.51A0.0000.0007.5FFA] % è¸
5FFB ; [.51A1.0000.0007.5FFB] % –√
6000 ; [.51A2.0000.0007.6000] % ª≥
6211 ; [.51A3.0000.0007.6211] % Œ“
6212 ; [.51A4.0000.0007.6212] % Ω‰
623A ; [.51A5.0000.0007.623A] % ë˜
626D ; [.51A6.0000.0007.626D] % ≈§
626E ; [.51A7.0000.0007.626E] % ∞Á
626F ; [.51A8.0000.0007.626F] % ≥∂
6270 ; [.51A9.0000.0007.6270] % »≈
6272 ; [.51AA.0000.0007.6272] % íR
6273 ; [.51AB.0000.0007.6273] % ∞‚
6274 ; [.51AC.0000.0007.6274] % íS
6276 ; [.51AD.0000.0007.6276] % ∑ˆ
6277 ; [.51AE.0000.0007.6277] % íU
6279 ; [.51AF.0000.0007.6279] % ≈˙
627A ; [.51B0.0000.0007.627A] % íW
627B ; [.51B1.0000.0007.627B] % íX
627C ; [.51B2.0000.0007.627C] % ∂Û
627D ; [.51B3.0000.0007.627D] % íY
627E ; [.51B4.0000.0007.627E] % ’“
6280 ; [.51B5.0000.0007.6280] % ºº
6281 ; [.51B6.0000.0007.6281] % íZ
6283 ; [.51B7.0000.0007.6283] % í\
6284 ; [.51B8.0000.0007.6284] % ≥≠
6286 ; [.51B9.0000.0007.6286] % í^
6287 ; [.51BA.0000.0007.6287] % í_
6288 ; [.51BB.0000.0007.6288] % í`
6289 ; [.51BC.0000.0007.6289] % æÒ
628A ; [.51BD.0000.0007.628A] % ∞—
628C ; [.51BE.0000.0007.628C] % íb
628E ; [.51BF.0000.0007.628E] % íd
628F ; [.51C0.0000.0007.628F] % íe
6291 ; [.51C1.0000.0007.6291] % “÷
6292 ; [.51C2.0000.0007.6292] %  „
6293 ; [.51C3.0000.0007.6293] % ◊•
6294 ; [.51C4.0000.0007.6294] % íg
6295 ; [.51C5.0000.0007.6295] % Õ∂
6296 ; [.51C6.0000.0007.6296] % ∂∂
6297 ; [.51C7.0000.0007.6297] % øπ
6298 ; [.51C8.0000.0007.6298] % ’€
62B8 ; [.51C9.0000.0007.62B8] % íz
62CB ; [.51CA.0000.0007.62CB] % íÅ
62D2 ; [.51CB.0000.0007.62D2] % æ‹
6538 ; [.51CC.0000.0007.6538] % ÿ¸
6539 ; [.51CD.0000.0007.6539] % ∏ƒ
653B ; [.51CE.0000.0007.653B] % π•
65F0 ; [.51CF.0000.0007.65F0] % Í∫
65F1 ; [.51D0.0000.0007.65F1] % ∫µ
65F2 ; [.51D1.0000.0007.65F2] % ï@
65F3 ; [.51D2.0000.0007.65F3] % ïA
65F4 ; [.51D3.0000.0007.65F4] % ïB
65F5 ; [.51D4.0000.0007.65F5] % ïC
6605 ; [.51D5.0000.0007.6605] % ïM
66F4 ; [.51D6.0000.0007.66F4] % ∏¸
6745 ; [.51D7.0000.0007.6745] % ñf
6746 ; [.51D8.0000.0007.6746] % ∏À
6747 ; [.51D9.0000.0007.6747] % ñg
6748 ; [.51DA.0000.0007.6748] % Ëæ
